1221201041.0,23.6110325,-19.4226741,Z6407
1221201923.0,23.6098508,-19.4215349,Z6407
1221202813.0,23.6093214,-19.421906,Z6407
1221203741.0,23.6093563,-19.4218416,Z6407
1221204614.0,23.6093426,-19.4219333,Z6407
1221205511.0,23.609328,-19.4217891,Z6407
1221206416.0,23.6092861,-19.4215715,Z6407
1221207315.0,23.6090991,-19.421303,Z6407
1221208215.0,23.6088799,-19.4216635,Z6407
1221209127.0,23.6089175,-19.4216426,Z6407
1221210023.0,23.6089868,-19.421671,Z6407
1221210915.0,23.6092811,-19.4216691,Z6407
1221211825.0,23.6096845,-19.4219353,Z6407
1221212725.0,23.6098436,-19.4222436,Z6407
1221213649.0,23.6099515,-19.4224574,Z6407
1221214523.0,23.6099559,-19.422449,Z6407
1221215414.0,23.609958,-19.4224441,Z6407
1221216310.0,23.6099477,-19.4224291,Z6407
1221217216.0,23.6099717,-19.422456,Z6407
1221218110.0,23.6099204,-19.422465,Z6407
1221219012.0,23.609945,-19.4224282,Z6407
1221219910.0,23.609813,-19.4232039,Z6407
1221220813.0,23.6098664,-19.4231389,Z6407
1221221712.0,23.6098244,-19.4231184,Z6407
1221222605.0,23.6094869,-19.4235496,Z6407
1221223507.0,23.6091151,-19.4238112,Z6407
1221224415.0,23.6063794,-19.4253233,Z6407
1221225341.0,23.6051727,-19.4274403,Z6407
1221226212.0,23.6035687,-19.428487,Z6407
1221227108.0,23.603162,-19.4289238,Z6407
1221228014.0,23.6019342,-19.4296749,Z6407
1221228910.0,23.6013529,-19.4304423,Z6407
1221229813.0,23.601617,-19.4320907,Z6407
1221230710.0,23.6022689,-19.4333396,Z6407
1221231614.0,23.6021011,-19.4356359,Z6407
1221232509.0,23.6013862,-19.4369329,Z6407
1221233415.0,23.6003726,-19.4374893,Z6407
1221234318.0,23.6003087,-19.4378474,Z6407
1221235248.0,23.6002416,-19.4380794,Z6407
1221236110.0,23.600198,-19.4379917,Z6407
1221237018.0,23.5993676,-19.438344,Z6407
1221237919.0,23.5987349,-19.4399239,Z6407
1221238814.0,23.5983474,-19.439341,Z6407
1221239711.0,23.5987269,-19.4390339,Z6407
1221240615.0,23.5988861,-19.438871,Z6407
1221241516.0,23.5989751,-19.4384649,Z6407
1221242418.0,23.5990241,-19.4385204,Z6407
1221243329.0,23.5992961,-19.4387733,Z6407
1221244224.0,23.5994934,-19.4392015,Z6407
1221245110.0,23.5994928,-19.4394355,Z6407
1221246039.0,23.5998379,-19.4394542,Z6407
1221246911.0,23.6003465,-19.4399928,Z6407
1221247815.0,23.6043229,-19.4412234,Z6407
1221248711.0,23.606806,-19.4428609,Z6407
1221249614.0,23.6079235,-19.4401788,Z6407
1221250512.0,23.6078908,-19.4402639,Z6407
1221251411.0,23.6078395,-19.4402388,Z6407
1221252325.0,23.6078973,-19.4402165,Z6407
1221253216.0,23.6078106,-19.4401648,Z6407
1221254136.0,23.6117526,-19.4480138,Z6407
1221255006.0,23.6104363,-19.4489797,Z6407
1221255911.0,23.610149,-19.4490238,Z6407
1221256848.0,23.6108394,-19.4520734,Z6407
1221257710.0,23.6168415,-19.4570363,Z6407
1221258614.0,23.6176075,-19.4574905,Z6407
1221259514.0,23.6176424,-19.4574842,Z6407
1221260408.0,23.6174985,-19.4575289,Z6407
1221261309.0,23.6175284,-19.4575791,Z6407
1221262231.0,23.6219155,-19.4579081,Z6407
1221263114.0,23.6165245,-19.4454059,Z6407
1221264015.0,23.61161,-19.4455493,Z6407
1221264923.0,23.6119358,-19.437924,Z6407
1221265814.0,23.6116598,-19.4387614,Z6407
1221266723.0,23.6097688,-19.4325702,Z6407
1221267613.0,23.6044024,-19.4272359,Z6407
1221268510.0,23.6009455,-19.424979,Z6407
1221269414.0,23.5996154,-19.4243897,Z6407
1221270322.0,23.5994301,-19.4243674,Z6407
1221271224.0,23.5993925,-19.4243968,Z6407
1221272108.0,23.5993385,-19.4243197,Z6407
1221273014.0,23.599839,-19.4241046,Z6407
1221273912.0,23.5999252,-19.4240567,Z6407
1221274807.0,23.5989273,-19.4228981,Z6407
1221275709.0,23.5993514,-19.422723,Z6407
1221276615.0,23.6000723,-19.4216368,Z6407
1221277510.0,23.5995415,-19.4208305,Z6407
1221278416.0,23.5999595,-19.4210521,Z6407
1221279342.0,23.6009461,-19.4216206,Z6407
1221280213.0,23.6025166,-19.4217049,Z6407
1221281118.0,23.6066497,-19.4223588,Z6407
1221282069.0,23.6122454,-19.4223706,Z6407
1221282910.0,23.6112228,-19.4220083,Z6407
1221283841.0,23.6110909,-19.4222034,Z6407
1221284711.0,23.6110571,-19.4221334,Z6407
1221285618.0,23.6111007,-19.4221273,Z6407
1221286517.0,23.6110652,-19.4221191,Z6407
1221287423.0,23.6110412,-19.4221775,Z6407
1221288313.0,23.6112152,-19.4221391,Z6407
1221289223.0,23.6110887,-19.4222339,Z6407
1221290121.0,23.6110821,-19.422145,Z6407
1221291023.0,23.611111,-19.4220997,Z6407
1221291911.0,23.6111486,-19.4221214,Z6407
1221292815.0,23.6109764,-19.4220809,Z6407
1221293712.0,23.610863,-19.4220186,Z6407
1221294607.0,23.6115694,-19.4223681,Z6407
1221295512.0,23.6117521,-19.4222021,Z6407
1221296407.0,23.6112768,-19.4220258,Z6407
1221297310.0,23.6106379,-19.4225672,Z6407
1221298215.0,23.6107338,-19.4225042,Z6407
1221299110.0,23.6106727,-19.4225467,Z6407
1221300080.0,23.6105549,-19.4229811,Z6407
1221300914.0,23.6105795,-19.423055,Z6407
1221301805.0,23.6104077,-19.4231835,Z6407
1221302711.0,23.6105451,-19.4230656,Z6407
1221303616.0,23.61055,-19.4230872,Z6407
1221304509.0,23.6104999,-19.4230555,Z6407
1221305420.0,23.6106618,-19.4230227,Z6407
1221306312.0,23.6106187,-19.4229736,Z6407
1221307206.0,23.6105255,-19.4230389,Z6407
1221308114.0,23.6103881,-19.4231128,Z6407
1221309008.0,23.6106432,-19.4230574,Z6407
1221309912.0,23.6104993,-19.4232213,Z6407
1221310818.0,23.6095098,-19.4237876,Z6407
1221311734.0,23.6081813,-19.4239144,Z6407
1221312645.0,23.6059842,-19.4251437,Z6407
1221313542.0,23.6054032,-19.4243483,Z6407
1221314441.0,23.6049949,-19.4244197,Z6407
1221315313.0,23.6076578,-19.4254714,Z6407
1221316209.0,23.6089369,-19.427681,Z6407
1221317116.0,23.6097584,-19.4281674,Z6407
1221318018.0,23.6073722,-19.4288422,Z6407
1221318921.0,23.6060437,-19.4289434,Z6407
1221319824.0,23.603324,-19.4282409,Z6407
1221320712.0,23.6034167,-19.4282989,Z6407
1221321628.0,23.6020667,-19.4294331,Z6407
1221322548.0,23.6009184,-19.4306365,Z6407
1221323441.0,23.6002888,-19.4303805,Z6407
1221324333.0,23.5994871,-19.4321823,Z6407
1221325247.0,23.5976036,-19.4318776,Z6407
1221326112.0,23.5970078,-19.4315979,Z6407
1221327009.0,23.5965472,-19.4313259,Z6407
1221327914.0,23.5963259,-19.4313321,Z6407
1221328835.0,23.5963934,-19.43137,Z6407
1221329723.0,23.5967894,-19.430708,Z6407
1221330630.0,23.5970075,-19.4304139,Z6407
1221331523.0,23.5972829,-19.430083,Z6407
1221332416.0,23.5973341,-19.4300059,Z6407
1221333317.0,23.5972665,-19.4299765,Z6407
1221334213.0,23.5973314,-19.4298601,Z6407
1221335110.0,23.597223,-19.4295893,Z6407
1221336077.0,23.597694,-19.4292617,Z6407
1221336909.0,23.5972222,-19.4282972,Z6407
1221337814.0,23.5958528,-19.4280632,Z6407
1221338709.0,23.5958626,-19.4281064,Z6407
1221339616.0,23.5959253,-19.4280801,Z6407
1221340509.0,23.5958926,-19.4279352,Z6407
1221341413.0,23.5960175,-19.4279023,Z6407
1221342309.0,23.5954772,-19.4278692,Z6407
1221343214.0,23.5952859,-19.4277894,Z6407
1221344111.0,23.5949016,-19.4275626,Z6407
1221345015.0,23.5948362,-19.4273409,Z6407
1221345908.0,23.594828,-19.427612,Z6407
1221346814.0,23.5947402,-19.4275501,Z6407
1221347714.0,23.5949822,-19.4278037,Z6407
1221348608.0,23.5950695,-19.4278087,Z6407
1221349512.0,23.5950531,-19.4277959,Z6407
1221350444.0,23.5950869,-19.4278745,Z6407
1221351313.0,23.5952085,-19.4279383,Z6407
1221352224.0,23.5955197,-19.4279381,Z6407
1221353108.0,23.5958642,-19.4281396,Z6407
1221354014.0,23.595935,-19.4284143,Z6407
1221354913.0,23.5954585,-19.4286647,Z6407
1221355808.0,23.5954759,-19.4286964,Z6407
1221356710.0,23.5953996,-19.4286767,Z6407
1221357616.0,23.5952687,-19.4286266,Z6407
1221358512.0,23.5928255,-19.4284311,Z6407
1221359410.0,23.5932972,-19.4277757,Z6407
1221360313.0,23.5937856,-19.4273434,Z6407
1221361209.0,23.5927847,-19.4277722,Z6407
1221362114.0,23.5924214,-19.4261998,Z6407
1221363013.0,23.5929372,-19.4236492,Z6407
1221363916.0,23.5932782,-19.4225577,Z6407
1221364871.0,23.5932482,-19.422516,Z6407
1221365712.0,23.5929462,-19.4222981,Z6407
1221366606.0,23.5928416,-19.4220045,Z6407
1221367510.0,23.592834,-19.4219564,Z6407
1221368415.0,23.5928548,-19.4218402,Z6407
1221369312.0,23.5924466,-19.4189758,Z6407
1221370210.0,23.5871336,-19.4136934,Z6407
1221371111.0,23.5810015,-19.4088605,Z6407
1221372037.0,23.5735877,-19.4046258,Z6407
1221372912.0,23.5669836,-19.4005141,Z6407
1221373824.0,23.5617151,-19.3976482,Z6407
1221374714.0,23.5551445,-19.3954855,Z6407
1221375608.0,23.5485125,-19.3942195,Z6407
1221376511.0,23.5428454,-19.392894,Z6407
1221377416.0,23.537059,-19.3924707,Z6407
1221378342.0,23.5302121,-19.393974,Z6407
1221379215.0,23.5283679,-19.3955988,Z6407
1221380120.0,23.5310307,-19.3933524,Z6407
1221381013.0,23.5336234,-19.3925125,Z6407
1221381912.0,23.5342534,-19.3924495,Z6407
1221382806.0,23.5347888,-19.3920424,Z6407
1221383720.0,23.5368149,-19.3910052,Z6407
1221384609.0,23.5368809,-19.3910525,Z6407
1221385516.0,23.5368486,-19.3910156,Z6407
1221386448.0,23.5368943,-19.3910997,Z6407
1221387314.0,23.536975,-19.3910244,Z6407
1221388209.0,23.5369375,-19.3910623,Z6407
1221389110.0,23.5368085,-19.3911448,Z6407
1221390014.0,23.5368025,-19.3911299,Z6407
1221390912.0,23.5373226,-19.3920748,Z6407
1221391807.0,23.537487,-19.3924178,Z6407
1221392716.0,23.5382602,-19.3927486,Z6407
1221393614.0,23.5396182,-19.3930828,Z6407
1221394514.0,23.5420111,-19.3928528,Z6407
1221395412.0,23.5422469,-19.3930831,Z6407
1221396318.0,23.5422708,-19.3930333,Z6407
1221397248.0,23.5421809,-19.3930358,Z6407
1221398116.0,23.5427165,-19.3932577,Z6407
1221399042.0,23.5422268,-19.3930676,Z6407
1221399909.0,23.5422878,-19.3930081,Z6407
1221400814.0,23.5426197,-19.3950212,Z6407
1221401710.0,23.5446097,-19.3992243,Z6407
1221402623.0,23.5466839,-19.4007339,Z6407
1221403515.0,23.5468302,-19.4013133,Z6407
1221404441.0,23.5465653,-19.4013596,Z6407
1221405331.0,23.5470573,-19.4029078,Z6407
1221406223.0,23.5488738,-19.4068058,Z6407
1221407111.0,23.5526027,-19.4080065,Z6407
1221408017.0,23.5550246,-19.4088896,Z6407
1221408910.0,23.5574794,-19.409371,Z6407
1221409817.0,23.5584957,-19.4088328,Z6407
1221410712.0,23.5601739,-19.4091229,Z6407
1221411606.0,23.5643038,-19.4094871,Z6407
1221412542.0,23.5674869,-19.4113963,Z6407
1221413413.0,23.5684742,-19.4123528,Z6407
1221414313.0,23.5697452,-19.4127158,Z6407
1221415208.0,23.5702836,-19.413143,Z6407
1221416110.0,23.5705665,-19.4132876,Z6407
1221417015.0,23.5711235,-19.4136034,Z6407
1221417942.0,23.5714302,-19.4155054,Z6407
1221418821.0,23.5716782,-19.4156462,Z6407
1221419712.0,23.5716641,-19.4156967,Z6407
1221420607.0,23.571712,-19.4158015,Z6407
1221421512.0,23.5718062,-19.4159608,Z6407
1221422424.0,23.5716855,-19.4167448,Z6407
1221423311.0,23.5715235,-19.4168981,Z6407
1221424214.0,23.571626,-19.4168886,Z6407
1221425109.0,23.5716058,-19.4168645,Z6407
1221426015.0,23.5717251,-19.4170951,Z6407
1221426911.0,23.5719697,-19.4175031,Z6407
1221427815.0,23.5745338,-19.4197431,Z6407
1221428713.0,23.5757663,-19.4213093,Z6407
1221429609.0,23.5761467,-19.4215931,Z6407
1221433225.0,23.5772932,-19.4248525,Z6407
1221436823.0,23.5771085,-19.4243832,Z6407
1221440448.0,23.5782714,-19.425685,Z6407
1221444023.0,23.5801231,-19.4260782,Z6407
1221447614.0,23.5803839,-19.4253149,Z6407
1221451249.0,23.5801568,-19.424588,Z6407
1221454853.0,23.5786321,-19.4220805,Z6407
1221458448.0,23.579042,-19.4195013,Z6407
1221462023.0,23.5786112,-19.417925,Z6407
1221465626.0,23.5786734,-19.4179014,Z6407
1221469214.0,23.5786376,-19.4178945,Z6407
1221472849.0,23.5785955,-19.4178997,Z6407
1221476406.0,23.5803193,-19.4172089,Z6407
1221480021.0,23.5821529,-19.4161236,Z6407
1221483615.0,23.5821131,-19.4160983,Z6407
1221487253.0,23.5815496,-19.4231722,Z6407
1221490814.0,23.5830298,-19.4265357,Z6407
1221494420.0,23.5829503,-19.4260493,Z6407
1221498042.0,23.5824898,-19.4274397,Z6407
1221501648.0,23.5803874,-19.4266151,Z6407
1221505224.0,23.5634729,-19.4218923,Z6407
1221508810.0,23.5595995,-19.4187786,Z6407
1221512424.0,23.558561,-19.4189299,Z6407
1221516009.0,23.5581524,-19.4185085,Z6407
1221519611.0,23.559509,-19.4176253,Z6407
1221523240.0,23.559433,-19.4180047,Z6407
1221526813.0,23.5594269,-19.4181516,Z6407
1221530421.0,23.5596162,-19.4178943,Z6407
1221534035.0,23.5589731,-19.4176348,Z6407
1221537701.0,23.5552187,-19.4155125,Z6407
1221541248.0,23.5357663,-19.4056132,Z6407
1221544841.0,23.5286366,-19.3970021,Z6407
1221548438.0,23.5301186,-19.3967807,Z6407
1221552062.0,23.5305742,-19.3965984,Z6407
1221555648.0,23.5320295,-19.3966729,Z6407
1221559241.0,23.5325034,-19.396115,Z6407
1221562824.0,23.5324067,-19.3962429,Z6407
1221566430.0,23.5338256,-19.3969705,Z6407
1221570047.0,23.5342338,-19.3978704,Z6407
1221573616.0,23.5390078,-19.4079453,Z6407
1221577215.0,23.5377365,-19.41019,Z6407
1221580849.0,23.5355141,-19.4155612,Z6407
1221584436.0,23.5339383,-19.4146991,Z6407
1221588041.0,23.5339724,-19.4142056,Z6407
1221591627.0,23.5338719,-19.4163569,Z6407
1221595217.0,23.5344491,-19.4173685,Z6407
1221598843.0,23.5362704,-19.4192793,Z6407
1221602411.0,23.5363174,-19.419202,Z6407
1221606010.0,23.5366205,-19.4186978,Z6407
1221609643.0,23.5337741,-19.4205947,Z6407
1221613212.0,23.5338698,-19.4209917,Z6407
1221616812.0,23.53419,-19.4195763,Z6407
1221620420.0,23.5322828,-19.4177121,Z6407
1221624043.0,23.5342333,-19.4164481,Z6407
1221627612.0,23.5324409,-19.4147647,Z6407
1221631212.0,23.5284418,-19.4053092,Z6407
1221634839.0,23.5263803,-19.4001578,Z6407
1221638449.0,23.5255708,-19.400615,Z6407
1221642041.0,23.5256458,-19.4016039,Z6407
1221645642.0,23.5260969,-19.4028,Z6407
1221649228.0,23.5260253,-19.4034152,Z6407
1221652843.0,23.5269841,-19.4040227,Z6407
1221656412.0,23.5328507,-19.4085392,Z6407
1221660011.0,23.5394627,-19.4100044,Z6407
1221663616.0,23.5357053,-19.4132487,Z6407
1221667243.0,23.5343484,-19.415452,Z6407
1221670809.0,23.5335497,-19.4166016,Z6407
1221674411.0,23.5321812,-19.4179377,Z6407
1221678042.0,23.5317881,-19.4188704,Z6407
1221681610.0,23.5338967,-19.4187621,Z6407
1221685215.0,23.5332924,-19.4202199,Z6407
1221688850.0,23.5369489,-19.4167557,Z6407
1221692412.0,23.5452033,-19.4181746,Z6407
1221696010.0,23.5458205,-19.4167242,Z6407
1221699610.0,23.5454728,-19.4174882,Z6407
1221703253.0,23.5451957,-19.4177858,Z6407
1221706824.0,23.5470475,-19.4146173,Z6407
1221710441.0,23.5384528,-19.4118921,Z6407
1221714042.0,23.5353663,-19.4046381,Z6407
1221717611.0,23.5343816,-19.3982274,Z6407
1221721214.0,23.5299258,-19.3951528,Z6407
1221724856.0,23.532952,-19.3958023,Z6407
1221728464.0,23.5341511,-19.3947477,Z6407
1221732042.0,23.5351523,-19.3948532,Z6407
1221735613.0,23.535321,-19.3948214,Z6407
1221739210.0,23.5352241,-19.3951382,Z6407
1221742810.0,23.5359624,-19.3950307,Z6407
1221746455.0,23.5382619,-19.3995669,Z6407
1221750019.0,23.5490849,-19.416392,Z6407
1221753641.0,23.5601249,-19.418781,Z6407
1221757242.0,23.5663497,-19.4187109,Z6407
1221760811.0,23.5696369,-19.4168943,Z6407
1221764411.0,23.5726033,-19.4141376,Z6407
1221768044.0,23.5748617,-19.4123707,Z6407
1221771611.0,23.5750511,-19.4115583,Z6407
1221775211.0,23.5834556,-19.4124758,Z6407
1221778816.0,23.5919216,-19.421871,Z6407
1221782449.0,23.5934178,-19.4224618,Z6407
1221786011.0,23.5943045,-19.4229229,Z6407
1221789612.0,23.5933698,-19.4246865,Z6407
1221793213.0,23.5943053,-19.4270641,Z6407
1221796848.0,23.5934603,-19.4271458,Z6407
1221800417.0,23.5964862,-19.4200457,Z6407
1221804013.0,23.599331,-19.4209598,Z6407
1221807642.0,23.5993588,-19.421066,Z6407
1221811242.0,23.5992318,-19.4211465,Z6407
1221814819.0,23.5991833,-19.4212318,Z6407
1221818441.0,23.5992438,-19.4211507,Z6407
1221822015.0,23.5994984,-19.4210553,Z6407
1221825637.0,23.59944,-19.4212095,Z6407
1221829241.0,23.5976627,-19.4222564,Z6407
1221832842.0,23.5949795,-19.4226752,Z6407
1221836412.0,23.5957933,-19.4258605,Z6407
1221840042.0,23.5957953,-19.4265994,Z6407
1221843614.0,23.5957428,-19.4274441,Z6407
1221847240.0,23.5959328,-19.4284532,Z6407
1221850825.0,23.5960255,-19.4285453,Z6407
1221854441.0,23.5947219,-19.4292557,Z6407
1221858011.0,23.5947456,-19.4281751,Z6407
1221861642.0,23.5956268,-19.4265787,Z6407
1221865213.0,23.5961404,-19.4267202,Z6407
1221868812.0,23.5963573,-19.4266471,Z6407
1221872415.0,23.5962364,-19.4261874,Z6407
1221876044.0,23.5951393,-19.4277139,Z6407
1221879611.0,23.5940614,-19.4307633,Z6407
1221883222.0,23.5929071,-19.4316097,Z6407
1221886842.0,23.5928111,-19.4316655,Z6407
1221890442.0,23.5923319,-19.4315914,Z6407
1221894041.0,23.5929015,-19.4321472,Z6407
1221897642.0,23.5928576,-19.4312928,Z6407
1221901224.0,23.5922758,-19.4294963,Z6407
1221904847.0,23.5826349,-19.4099566,Z6407
1221908412.0,23.5532864,-19.3952187,Z6407
1221912053.0,23.5306347,-19.3903951,Z6407
1221915614.0,23.5371393,-19.3922789,Z6407
1221919219.0,23.5378908,-19.3945186,Z6407
1221922831.0,23.5371199,-19.3947538,Z6407
1221926448.0,23.5368589,-19.3954232,Z6407
1221930012.0,23.5376147,-19.3959012,Z6407
1221933641.0,23.5378725,-19.3949354,Z6407
1221937220.0,23.5377902,-19.3950201,Z6407
1221940842.0,23.5375927,-19.3961945,Z6407
1221944414.0,23.5690033,-19.4127426,Z6407
